-0.934735266916  0.320646998758  0.140500889014
-0.940602782224  0.305867452802  0.133970306917
-0.946191710482  0.290996619375  0.127399758357
-0.951500342676  0.276038882926  0.120791180632
-0.956527051961  0.260998655303  0.114146523038
-0.961270294209  0.245880374471  0.107467746306
-0.965728608527  0.230688503226  0.100756822027
-0.969900617752  0.215427527891  0.0940157320836
-0.973785028929  0.200101957015  0.087246468067
-0.977380633755  0.184716320048  0.0804510306996
-0.980686309006  0.169275166023  0.0736314292474
-0.983701016938  0.15378306222  0.0667896809317
-0.986423805656  0.138244592826  0.0599278103368
-0.988853809473  0.122664357587  0.053047848815
-0.990990249228  0.107046970455  0.0461518338882
-0.992832432589  0.0913970582239  0.0392418086465
-0.994379754329  0.0757192591679  0.0323198211448
-0.995631696571  0.0600182216644  0.0253879237965
-0.996587829012  0.0442986028183  0.0184481727648
-0.997247809125  0.0285650670795  0.0115026273521
-0.997611382324  0.0128222848558  0.00455334938761
-0.997678382113  -0.00292506887746  -0.00239759738743
-0.997448730203  -0.0186723159722  -0.00934814793522
-0.996922436608  -0.0344147765044  -0.0162962365389
-0.996099599705  -0.0501477701746  -0.023239797421
-0.994980406281  -0.0658666177097  -0.0301767653626
-0.993565131541  -0.081566642267  -0.0371050763241
-0.991854139097  -0.0972431708396  -0.0440226680651
-0.989847880923  -0.112891535662  -0.0509274807663
-0.987546897294  -0.128507075618  -0.0578174576503
-0.984951816687  -0.144085137645  -0.0646905456027
-0.982063355661  -0.159621078141  -0.0715446957932
-0.978882318707  -0.175110264369  -0.0783778642958
-0.975409598074  -0.190548075864  -0.0851880127085
-0.971646173565  -0.205929905827  -0.0919731087721
-0.967593112304  -0.221251162533  -0.0987311269874
-0.963251568482  -0.236507270722  -0.105460049232
-0.958622783069  -0.251693672994  -0.112157865375
-0.953708083503  -0.2668058312  -0.118822573889
-0.948508883348  -0.281839227825  -0.125452182463
-0.943026681926  -0.296789367374  -0.132044708609
-0.937263063925  -0.311651777744  -0.138598180274
-0.931219698974  -0.326422011597  -0.145110636435
-0.924898341195  -0.341095647728  -0.151580127711
-0.918300828727  -0.355668292421  -0.158004716955
-0.911429083221  -0.370135580801  -0.164382479854
-0.904285109311  -0.384493178183  -0.170711505517
-0.896870994057  -0.39873678141  -0.176989897071
-0.889188906362  -0.41286212018  -0.183215772241
-0.881241096359  -0.426864958371  -0.189387263934
-0.873029894781  -0.44074109535  -0.19550252082
-0.864557712294  -0.454486367281  -0.201559707903
-0.855827038809  -0.468096648417  -0.20755700709
-0.846840442773  -0.481567852379  -0.21349261776
-0.837600570425  -0.494895933437  -0.219364757321
-0.828110145035  -0.508076887761  -0.225171661767
-0.818371966112  -0.52110675468  -0.230911586229
-0.808388908593  -0.533981617912  -0.236582805518
-0.798163922001  -0.546697606794  -0.242183614666
-0.787700029582  -0.559250897488  -0.247712329459
-0.777000327422  -0.571637714185  -0.253167286966
-0.766067983529  -0.583854330283  -0.258546846058
-0.754906236902  -0.595897069563  -0.263849387925
-0.743518396571  -0.607762307336  -0.269073316584
-0.731907840618  -0.619446471591  -0.274217059382
-0.720078015167  -0.630946044112  -0.279279067486
-0.70803243336  -0.642257561589  -0.28425781638
-0.69577467431  -0.653377616706  -0.289151806334
-0.683308382023  -0.664302859221  -0.293959562888
-0.670637264312  -0.675029997017  -0.298679637308
-0.657765091677  -0.685555797144  -0.30331060705
-0.644695696171  -0.695877086841  -0.307851076206
-0.631432970246  -0.705990754537  -0.312299675946
-0.617980865574  -0.715893750836  -0.316655064954
-0.604343391853  -0.72558308948  -0.320915929846
-0.590524615588  -0.735055848297  -0.325080985592
-0.57652865886  -0.744309170123  -0.329148975921
-0.56235969807  -0.753340263713  -0.333118673719
-0.548021962666  -0.762146404616  -0.336988881415
-0.533519733859  -0.770724936047  -0.340758431367
-0.518857343309  -0.779073269728  -0.344426186227
-0.504039171803  -0.787188886702  -0.347991039305
-0.489069647917  -0.795069338143  -0.351451914917
-0.473953246654  -0.802712246121  -0.35480776873
-0.458694488078  -0.810115304366  -0.358057588089
-0.443297935918  -0.817276278994  -0.361200392343
-0.427768196173  -0.824193009217  -0.364235233154
-0.41210991569  -0.830863408028  -0.367161194796
-0.396327780736  -0.837285462864  -0.369977394448
-0.380426515551  -0.843457236242  -0.372682982473
-0.364410880897  -0.849376866373  -0.375277142688
-0.348285672582  -0.855042567754  -0.37775909262
-0.332055719983  -0.86045263173  -0.380128083758
-0.315725884553  -0.865605427036  -0.382383401785
-0.299301058317  -0.870499400312  -0.384524366809
-0.282786162363  -0.875133076596  -0.386550333571
-0.266186145311  -0.879505059782  -0.388460691656
-0.249505981788  -0.88361403307  -0.390254865681
-0.232750670885  -0.887458759371  -0.391932315475
-0.215925234606  -0.891038081699  -0.393492536252
-0.199034716315  -0.894350923536  -0.394935058766
-0.182084179168  -0.897396289163  -0.396259449462
-0.165078704547  -0.900173263973  -0.397465310605
-0.148023390481  -0.902681014758  -0.398552280408
-0.130923350066  -0.90491878996  -0.399520033143
-0.11378370988  -0.906885919908  -0.400368279241
-0.0966096083882  -0.908581817018  -0.401096765379
-0.0794061943528  -0.910005975976  -0.401705274558
-0.0621786252338  -0.911157973885  -0.402193626171
-0.044932065589  -0.91203747039  -0.402561676048
-0.0276716854721  -0.912644207781  -0.402809316506
-0.0104026588294  -0.912978011056  -0.402936476374
0.00686983810561  -0.913038787973  -0.402943121011
0.024140628416  -0.912826529062  -0.402829252313
0.0414045361068  -0.912341307619  -0.402594908707
0.0586563877086  -0.911583279669  -0.402240165132
0.0758910138799  -0.910552683903  -0.401765133009
0.0931032510083  -0.909249841589  -0.401169960203
0.110287942808  -0.907675156455  -0.400454830967
0.127439941916  -0.905829114548  -0.399619965878
0.144554111481  -0.903712284063  -0.398665621759
0.161625326757  -0.90132531515  -0.397592091593
0.178648476677  -0.898668939688  -0.396399704424
0.19561846544  -0.89574397104  -0.395088825242
0.212530214077  -0.892551303778  -0.393659854861
0.229378662017  -0.889091913383  -0.392113229788
0.246158768649  -0.885366855917  -0.390449422074
0.262865514871  -0.881377267672  -0.388668939155
0.279493904634  -0.877124364793  -0.38677232369
0.296038966474  -0.872609442876  -0.384760153375
0.312495755046  -0.867833876535  -0.382633040755
0.328859352632  -0.862799118956  -0.380391633022
0.345124870653  -0.857506701412  -0.378036611801
0.361287451164  -0.851958232765  -0.37556869293
0.377342268338  -0.846155398934  -0.372988626219
0.393284529942  -0.840099962349  -0.37029719521
0.409109478797  -0.833793761372  -0.367495216921
0.424812394227  -0.827238709696  -0.364583541578
0.440388593499  -0.820436795727  -0.361563052336
0.455833433241  -0.813390081933  -0.358434664999
0.471142310855  -0.806100704178  -0.355199327716
0.486310665913  -0.798570871028  -0.351858020679
0.501333981531  -0.790802863037  -0.348411755803
0.51620778574  -0.782799032012  -0.344861576398
0.530927652834  -0.774561800252  -0.341208556837
0.545489204701  -0.766093659768  -0.337453802208
0.559888112143  -0.757397171483  -0.333598447957
0.574120096173  -0.748474964409  -0.329643659525
0.588180929298  -0.739329734803  -0.325590631974
0.602066436788  -0.729964245305  -0.321440589605
0.615772497916  -0.720381324052  -0.317194785566
0.629295047191  -0.710583863776  -0.312854501452
0.642630075569  -0.700574820885  -0.308421046896
0.655773631637  -0.690357214516  -0.303895759153
0.668721822788  -0.679934125577  -0.299280002673
0.681470816374  -0.66930869577  -0.294575168672
0.694016840831  -0.658484126594  -0.289782674683
0.706356186794  -0.64746367833  -0.284903964118
0.718485208183  -0.636250669013  -0.279940505803
0.730400323272  -0.62484847338  -0.274893793517
0.742098015736  -0.613260521812  -0.269765345523
0.753574835675  -0.601490299248  -0.264556704087
0.764827400618  -0.589541344095  -0.259269434999
0.775852396501  -0.577417247114  -0.253905127072
0.786646578628  -0.565121650293  -0.248465391654
0.7972067726  -0.552658245712  -0.242951862117
0.807529875236  -0.540030774388  -0.237366193352
0.817612855451  -0.527243025103  -0.231710061248
0.827452755129  -0.514298833231  -0.225985162172
0.837046689961  -0.501202079539  -0.220193212442
0.846391850262  -0.487956688984  -0.214335947794
0.855485501764  -0.474566629497  -0.208415122841
0.864324986384  -0.46103591075  -0.202432510535
0.872907722972  -0.447368582923  -0.196389901613
0.881231208025  -0.433568735447  -0.190289104049
0.889293016386  -0.419640495747  -0.184131942495
0.89709080191  -0.405588027972  -0.177920257718
0.904622298111  -0.391415531715  -0.171655906038
0.91188531878  -0.377127240723  -0.165340758755
0.918877758581  -0.362727421604  -0.158976701579
0.925597593615  -0.348220372519  -0.152565634052
0.932042881967  -0.333610421869  -0.146109468965
0.93821176422  -0.318901926981  -0.139610131783
0.944102463949  -0.304099272774  -0.133069560051
0.949713288183  -0.289206870433  -0.126489702809
0.955042627849  -0.274229156069  -0.119872520001
0.960088958181  -0.259170589374  -0.113219981879
0.964850839111  -0.244035652273  -0.106534068412
0.969326915628  -0.228828847573  -0.099816768682
0.973515918115  -0.213554697602  -0.0930700802907
0.977416662657  -0.198217742853  -0.0862960087543
0.981028051325  -0.182822540613  -0.0794965669027
0.984349072432  -0.167373663604  -0.0726737742755
0.987378800766  -0.151875698608  -0.0658296565177
0.99011639779  -0.136333245097  -0.0589662447733
0.992561111825  -0.120750913861  -0.0520855750802
0.994712278202  -0.105133325632  -0.0451896877623
0.996569319385  -0.0894851097098  -0.0382806268234
0.998131745076  -0.0738109025887  -0.0313604393396
0.999399152287  -0.0581153465784  -0.0244311748521
1.00037122539  -0.0424030884322  -0.0174948847606
1.00104773613  -0.0266787779719  -0.010553621717
1.00142854366  -0.0109470667155  -0.00360943901884
1.00151359444  0.00478739349353  0.00333560999485
1.00130292227  0.0205199518553  0.0102794725483
1.00079664815  0.0362459599796  0.0172200970318
0.999994980181  0.0519607732495  0.0241554336032
0.998898213475  0.067659752181  0.0310834347886
0.997506729956  0.0833382637805  0.0380020560803
0.995820998202  0.0989916828963  0.0449092565342
0.993841573235  0.114615393567  0.0518029993641
0.991569096291  0.130204790366  0.0586812525348
0.989004294569  0.145755279737  0.0655419893521
0.986147980951  0.161262281331  0.072383189051
0.983001053696  0.176721229327  0.0792028373811
0.979564496121  0.192127573759  0.0859989271885
0.97583937624  0.207476781827  0.0927694589965
0.971826846398  0.222764339204  0.0995124415811
0.96752814287  0.237985751336  0.106225892545
0.962944585437  0.253136544735  0.112907838887
0.958077576945  0.268212268264  0.119556317568
0.952928602833  0.283208494412  0.126169376077
0.947499230647  0.298120820561  0.132745072985
0.941791109524  0.312944870247  0.139281478502
0.935805969656  0.327676294407  0.14577667503
0.929545621732  0.342310772619  0.152228757708
0.923011956359  0.356844014335  0.158635834952
0.916206943462  0.371271760097  0.164996028996
0.909132631656  0.38558978275  0.171307476424
0.901791147605  0.399793888636  0.177568328699
0.894184695355  0.413879918786  0.183776752683
0.886315555649  0.427843750095  0.189930931162
0.878186085217  0.441681296486  0.196029063351
0.86979871605  0.455388510062  0.202069365409
0.861155954654  0.468961382249  0.208050070938
0.852260381279  0.482395944921  0.21396943148
0.843114649135  0.495688271519  0.21982571701
0.833721483583  0.50883447815  0.22561721642
0.824083681311  0.521830724678  0.231342238002
0.814204109489  0.534673215801  0.236999109917
0.804085704906  0.54735820211  0.242586180666
0.793731473089  0.559881981139  0.24810181955
0.783144487403  0.572240898398  0.253544417128
0.772327888134  0.584431348394  0.258912385662
0.761284881556  0.596449775634  0.264204159563
0.750018738976  0.608292675615  0.269418195823
0.738532795769  0.6199565958  0.274552974449
0.72683045039  0.631438136577  0.279606998881
0.714915163374  0.6427339522  0.284578796408
0.702790456317  0.653840751724  0.289466918579
0.690459910843  0.664755299908  0.294269941603
0.677927167558  0.67547441812  0.298986466742
0.665195924979  0.68599498521  0.3036151207
0.652269938463  0.696313938376  0.308154556002
0.639153019107  0.706428274013  0.312603451366
0.625849032645  0.716335048535  0.316960512067
0.612361898325  0.726031379197  0.321224470298
0.598695587769  0.735514444881  0.325394085514
0.584854123832  0.744781486882  0.329468144779
0.570841579435  0.753829809662  0.333445463099
0.556662076391  0.762656781596  0.337324883744
0.542319784219  0.771259835696  0.341105278574
0.527818918945  0.779636470316  0.344785548343
0.51316374189  0.787784249842  0.348364623004
0.49835855845  0.795700805361  0.351841462004
0.483407716858  0.803383835314  0.35521505457
0.468315606944  0.810831106125  0.358484419983
0.453086658877  0.818040452823  0.361648607854
