-0.9416820858170677  -0.3285931590164144  -0.132475874234066
-0.9415335509873364  -0.328961693091552  -0.1326336995062244
-0.9413848449784423  -0.3293301678963521  -0.1327915008874715
-0.9412359678178993  -0.3296985833640467  -0.1329492783492093
-0.9410869195332517  -0.3300669394278785  -0.1331070318628442
-0.9409377001520741  -0.3304352360211017  -0.1332647613997871
-0.9407883097019718  -0.3308034730769811  -0.1334224669314532
-0.9406387482105802  -0.3311716505287926  -0.1335801484292625
-0.9404890157055655  -0.3315397683098235  -0.1337378058646391
-0.9403391122146239  -0.3319078263533718  -0.1338954392090117
-0.9401890377654822  -0.3322758245927467  -0.1340530484338136
-0.9400387923858978  -0.3326437629612685  -0.1342106335104824
-0.9398883761036581  -0.3330116413922687  -0.1343681944104604
-0.9397377889465812  -0.3333794598190897  -0.1345257311051941
-0.9395870309425155  -0.3337472181750851  -0.1346832435661347
-0.9394361021193398  -0.3341149163936198  -0.1348407317647379
-0.9392850025049631  -0.3344825544080697  -0.1349981956724639
-0.939133732127325  -0.3348501321518218  -0.1351556352607773
-0.9389822910143953  -0.3352176495582744  -0.1353130505011474
-0.9388306791941744  -0.335585106560837  -0.1354704413650478
-0.9386788966946928  -0.3359525030929302  -0.1356278078239569
-0.9385269435440115  -0.3363198390879857  -0.1357851498493573
-0.9383748197702216  -0.3366871144794467  -0.1359424674127365
-0.938222525401445  -0.3370543292007675  -0.1360997604855863
-0.9380700604658335  -0.3374214831854135  -0.1362570290394031
-0.9379174249915695  -0.3377885763668616  -0.1364142730456878
-0.9377646190068655  -0.3381556086785996  -0.136571492475946
-0.9376116425399645  -0.3385225800541271  -0.1367286873016877
-0.9374584956191397  -0.3388894904269545  -0.1368858574944277
-0.9373051782726948  -0.3392563397306037  -0.137043003025685
-0.9371516905289635  -0.3396231278986079  -0.1372001238669834
-0.9369980324163101  -0.3399898548645117  -0.1373572199898515
-0.936844203963129  -0.3403565205618708  -0.137514291365822
-0.9366902051978449  -0.3407231249242524  -0.1376713379664326
-0.9365360361489128  -0.3410896678852352  -0.1378283597632254
-0.9363816968448182  -0.3414561493784089  -0.1379853567277471
-0.9362271873140764  -0.3418225693373749  -0.138142328831549
-0.9360725075852335  -0.3421889276957457  -0.1382992760461872
-0.9359176576868654  -0.3425552243871456  -0.1384561983432222
-0.9357626376475785  -0.3429214593452098  -0.1386130956942192
-0.9356074474960095  -0.3432876325035854  -0.138769968070748
-0.9354520872608252  -0.3436537437959307  -0.138926815444383
-0.9352965569707226  -0.3440197931559153  -0.1390836377867034
-0.9351408566544292  -0.3443857805172206  -0.1392404350692928
-0.9349849863407024  -0.3447517058135392  -0.1393972072637396
-0.93482894605833  -0.3451175689785752  -0.1395539543416368
-0.9346727358361301  -0.3454833699460444  -0.139710676274582
-0.9345163557029509  -0.3458491086496739  -0.1398673730341777
-0.9343598056876707  -0.3462147850232024  -0.1400240445920307
-0.9342030858191982  -0.3465803990003799  -0.1401806909197528
-0.9340461961264722  -0.3469459505149684  -0.1403373119889602
-0.9338891366384617  -0.3473114395007409  -0.140493907771274
-0.9337319073841659  -0.3476768658914824  -0.1406504782383198
-0.9335745083926142  -0.3480422296209893  -0.140807023361728
-0.9334169396928661  -0.3484075306230694  -0.1409635431131337
-0.9332592013140113  -0.3487727688315425  -0.1411200374641767
-0.9331012932851699  -0.3491379441802396  -0.1412765063865014
