-0.9419232437962721  -0.3087259639458645  -0.1346261842170984
-0.9417771825807428  -0.3090953008897348  -0.134790983315426
-0.9416309471716234  -0.3094645812055408  -0.1349557577094342
-0.9414845375946227  -0.3098338048246021  -0.1351205073684823
-0.9413379538754819  -0.3102029716782478  -0.1352852322619337
-0.941191196039975  -0.3105720816978164  -0.1354499323591558
-0.9410442641139084  -0.3109411348146562  -0.1356146076295202
-0.9408971581231213  -0.3113101309601245  -0.1357792580424028
-0.9407498780934854  -0.3116790700655885  -0.1359438835671835
-0.9406024240509051  -0.3120479520624248  -0.1361084841732462
-0.9404547960213174  -0.3124167768820197  -0.1362730598299793
-0.9403069940306918  -0.3127855444557687  -0.1364376105067751
-0.9401590181050304  -0.3131542547150773  -0.13660213617303
-0.9400108682703682  -0.3135229075913603  -0.136766636798145
-0.9398625445527722  -0.3138915030160422  -0.1369311123515247
-0.9397140469783426  -0.3142600409205571  -0.1370955628025784
-0.9395653755732118  -0.3146285212363487  -0.1372599881207193
-0.9394165303635448  -0.3149969438948704  -0.1374243882753648
-0.9392675113755394  -0.3153653088275852  -0.1375887632359367
-0.9391183186354258  -0.3157336159659657  -0.1377531129718607
-0.9389689521694667  -0.3161018652414944  -0.1379174374525671
-0.9388194120039576  -0.3164700565856633  -0.13808173664749
-0.9386696981652262  -0.3168381899299741  -0.138246010526068
-0.9385198106796332  -0.3172062652059382  -0.1384102590577439
-0.9383697495735714  -0.317574282345077  -0.1385744822119647
-0.9382195148734665  -0.3179422412789212  -0.1387386799581817
-0.9380691066057765  -0.3183101419390117  -0.1389028522658502
-0.9379185247969921  -0.3186779842568987  -0.1390669991044302
-0.9377677694736365  -0.3190457681641427  -0.1392311204433855
-0.9376168406622653  -0.3194134935923136  -0.1393952162521844
-0.9374657383894669  -0.3197811604729913  -0.1395592865002996
-0.9373144626818619  -0.3201487687377654  -0.1397233311572077
-0.9371630135661035  -0.3205163183182354  -0.13988735019239
-0.9370113910688777  -0.3208838091460106  -0.1400513435753317
-0.9368595952169027  -0.3212512411527103  -0.1402153112755227
-0.9367076260369292  -0.3216186142699636  -0.1403792532624568
-0.9365554835557406  -0.3219859284294093  -0.1405431695056325
-0.9364031678001527  -0.3223531835626963  -0.1407070599745522
-0.9362506787970137  -0.3227203796014835  -0.1408709246387229
-0.9360980165732045  -0.3230875164774394  -0.1410347634676559
-0.9359451811556382  -0.3234545941222428  -0.1411985764308667
-0.9357921725712608  -0.3238216124675822  -0.1413623634978753
-0.9356389908470503  -0.3241885714451561  -0.1415261246382059
-0.9354856360100175  -0.3245554709866731  -0.1416898598213872
-0.9353321080872055  -0.3249223110238516  -0.141853569016952
-0.93517840710569  -0.3252890914884203  -0.1420172521944377
-0.9350245330925791  -0.3256558123121175  -0.1421809093233859
-0.9348704860750134  -0.3260224734266919  -0.1423445403733428
-0.9347162660801657  -0.3263890747639021  -0.1425081453138588
