-0.930681692994  0.333000864525  0.149055850879
-0.936664238418  0.318376939111  0.142348460304
-0.942370525819  0.303658424159  0.13559880271
-0.947798710728  0.28884960496  0.128808843884
-0.952947028135  0.27395479833  0.121980563747
-0.957813793194  0.258978351426  0.115115955806
-0.962397401897  0.243924640541  0.108217026608
-0.966696331742  0.228798069894  0.101285795178
-0.970709142373  0.2136030704  0.0943242924593
-0.974434476194  0.198344098429  0.0873345607387
-0.977871058971  0.183025634547  0.0803186530743
-0.981017700407  0.167652182254  0.0732786327114
-0.983873294692  0.152228266693  0.066216572495
-0.986436821038  0.136758433363  0.0591345542756
-0.98870734418  0.121247246808  0.0520346683103
-0.990684014863  0.105699289301  0.0449190126574
-0.992366070302  0.0901191595075  0.0377896925667
-0.993752834614  0.0745114711516  0.030648819864
-0.994843719228  0.0588808516566  0.0234985123306
-0.995638223275  0.0432319407838  0.0163408930785
-0.996135933942  0.0275693892584  0.0091780899207
-0.99633652681  0.0118978573852  0.00201223473658
-0.996239766159  -0.00377798634425  -0.00515453716621
-0.995845505253  -0.019453466654  -0.0123200876945
-0.995153686589  -0.0351239028947  -0.0194822766158
-0.994164342131  -0.0507846104625  -0.0266389622089
-0.992877593506  -0.0664309022258  -0.0337880019168
-0.991293652174  -0.0820580899592  -0.0409272530039
-0.989412819579  -0.0976614857839  -0.0480545732155
-0.987235487259  -0.113236403615  -0.0551678214405
-0.984762136933  -0.128778160615  -0.0622648583765
-0.981993340561  -0.144282078649  -0.069343547197
-0.978929760371  -0.159743485752  -0.0764017542208
-0.975572148858  -0.175157717592  -0.0834373495831
-0.971921348753  -0.190520118944  -0.0904482079086
-0.96797829296  -0.205826045162  -0.0974322089852
-0.963744004462  -0.221070863657  -0.104387238439
-0.959219596205  -0.236249955379  -0.111311188411
-0.954406270938  -0.251358716293  -0.118201958233
-0.949305321027  -0.266392558866  -0.125057455105
-0.943918128247  -0.281346913549  -0.131875594771
-0.938246163524  -0.296217230258  -0.138654302199
-0.932290986663  -0.310998979862  -0.145391512252
-0.926054246034  -0.325687655658  -0.152085170371
-0.919537678231  -0.34027877486  -0.158733233244
-0.912743107695  -0.354767880068  -0.165333669485
-0.90567244631  -0.369150540752  -0.171884460302
-0.898327692965  -0.383422354719  -0.178383600171
-0.890710933081  -0.397578949582  -0.184829097503
-0.882824338113  -0.411615984226  -0.191218975313
-0.874670165014  -0.425529150262  -0.197551271883
-0.866250755668  -0.439314173484  -0.203824041424
-0.857568536295  -0.452966815311  -0.210035354732
-0.848626016821  -0.466482874228  -0.216183299847
-0.839425790214  -0.479858187213  -0.222265982703
-0.829970531796  -0.493088631163  -0.228281527773
-0.820262998516  -0.506170124305  -0.234228078715
-0.810306028193  -0.519098627598  -0.24010379901
