-0.9416820858170677  -0.3285931590164144  -0.132475874234066
-0.9356074474960095  -0.3432876325035854  -0.138769968070748
-0.9292606818375109  -0.3578831227819487  -0.145024058265422
-0.9226436630568436  -0.3723753992877167  -0.1512363317866932
-0.9157583422251772  -0.3867602619089989  -0.1574049879625463
-0.9086067466956714  -0.4010335421344511  -0.1635282389730997
-0.9011909795103901  -0.4151911041927244  -0.1696043103395935
-0.8935132187882064  -0.4292288461824802  -0.1756314414095135
-0.8855757170938681  -0.4431427011927405  -0.1816078858377488
-0.8773808007883961  -0.4569286384133449  -0.1875319120636865
-0.8689308693609903  -0.4705826642352862  -0.193401803784145
-0.8602283947426183  -0.4841008233407037  -0.1992158604220494
-0.8512759206014655  -0.4974791997823086  -0.2049723975907538
-0.8420760616204247  -0.5107139180520251  -0.2106697475539147
-0.8326315027568086  -0.5238011441386279  -0.2163062596808234
-0.8229449984844659  -0.5367370865741622  -0.2218803008971026
-0.8130193720184874  -0.5495179974689322  -0.2273902561306769
-0.8028575145226875  -0.5621401735348488  -0.2328345287529252
-0.7924623843000488  -0.5745999570969268  -0.2382115410149257
-0.7818370059663206  -0.5868937370927257  -0.2435197344787026
-0.7709844696069621  -0.5990179500595298  -0.248757570443389
-0.7599079299176231  -0.6109690811090647  -0.2539235303662148
-0.7486106053283588  -0.6227436648895495  -0.2590161162782364
-0.7370957771117732  -0.634338286534886  -0.264033851194719
-0.725366788475292  -0.6457495826007865  -0.2689752795200885
-0.7134270436377628  -0.6569742419876469  -0.2738389674473666
-0.7012800068905861  -0.6680090068499686  -0.2786235033520068
-0.6889292016435796  -0.6788506734921397  -0.283327498180047
-0.6763782094557808  -0.6894960932503843  -0.2879495858304973
-0.6636306690513959  -0.6999421733606927  -0.2924884235318805
-0.650690275321103  -0.7101858778125443  -0.2969426922128463
-0.6375607783089204  -0.720224228188241  -0.3013110968667766
-0.6242459821848532  -0.7300543044876666  -0.3055923669103056
-0.6107497442035321  -0.7396732459382919  -0.309785256535673
-0.597075973649062  -0.7490782517902458  -0.3138885450568361
-0.5832286307662977  -0.7582665820962754  -0.3179010372492598
-0.5692117256787694  -0.7672355584764181  -0.3218215636833116
-0.5550293172934782  -0.7759825648672123  -0.3256489810511829
-0.5406855121927898  -0.7845050482552729  -0.3293821724872636
-0.5261844635136499  -0.792800519395061  -0.3330200478818941
-0.5115303698143535  -0.8008665535106766  -0.3365615441884211
-0.4967274739290975  -0.8087007909815075  -0.340005625723484
-0.4817800618105508  -0.8163009380115658  -0.3433512844604594
-0.4666924613606774  -0.8236647672823483  -0.3465975403159904
-0.4514690412500502  -0.8307901185890547  -0.3497434414295315
-0.4361142097258949  -0.8376748994600043  -0.3527880644358355
-0.4206324134091079  -0.844317085759088  -0.3557305147303153
-0.4050281360804904  -0.8507147222710987  -0.3585699267272089
-0.3893058974564473  -0.8568659232697821  -0.3613054641104805
-0.3734702519544008  -0.8627688730684539  -0.3639363200773894
-0.3575257874481681  -0.8684218265530272  -0.3664617175746597
-0.3414771240135622  -0.8738231096973022  -0.3688809095271845
-0.3253289126644692  -0.8789711200603648  -0.3711931790591986
-0.3090858340796646  -0.8838643272659472  -0.3733978397078556
-0.2927525973206316  -0.8885012734636051  -0.375494235629145
-0.276333938540645  -0.8928805737715646  -0.3774817417960854
-0.259834619685391  -0.8970009167010995  -0.3793597641891323
-0.2432594271853924  -0.9008610645622958  -0.3811277399787388
-0.2266131706405143  -0.9044598538510672  -0.3827851377000072
-0.2099006814968251  -0.9077961956172848  -0.3843314574193739
-0.193126811716094  -0.9108690758138872  -0.3857662308932665
-0.1762964324382053  -0.9136775556268402  -0.3870890217186769
-0.1594144326367767  -0.9162207717858172  -0.3882994254755923
-0.1424857177682679  -0.9184979368554735  -0.3893970698612293
-0.125515208414871  -0.9205083395071919  -0.3903816148160149
-0.1085078389214775  -0.9222513447711772  -0.3912527526412624
-0.0914685560270179  -0.9237263942687838  -0.3920102081084879
-0.07440231749047468  -0.9249330064249589  -0.3926537385603168
-0.05731409071187239  -0.9258707766606914  -0.3931831340029301
-0.04020885134855117  -0.9265393775653558  -0.3935982171900008
-0.023091581927034  -0.9269385590488469  -0.3938988436980726
-0.005967270450800717  -0.9270681484734005  -0.3940849019933344
0.01115909099571455  -0.9269280507650037  -0.394156313489745
0.02828250764658293  -0.9265182485042965  -0.3941130325984639
0.04539798345697447  -0.9258388019968734  -0.3939550467685449
0.06250052250855976  -0.9248898493228965  -0.393682376518853
0.07958513041739029  -0.923671606365935  -0.3932950754611617
0.0966468157439251  -0.9221843668209501  -0.392793230314396
0.1136805914048679  -0.9204285021813494  -0.3921769609099817
0.1306814760864758  -0.9184044617050373  -0.3914464201882673
0.1476444956589968  -0.9161127723593953  -0.3906017941859854
0.164564684591891  -0.9135540387451296  -0.3896433020147215
0.1814370873694838  -0.9107289429989287  -0.3885711958303616
0.1982567599066993  -0.907638244674879  -0.3873857607934897
0.2150187709645128  -0.9042827806045943  -0.3860873150207102
0.2317182035647604  -0.9006634647360168  -0.3846762095268711
0.2483501564039337  -0.8967812879508552  -0.3831528281581657
0.2649097452655856  -0.892637317860629  -0.3815175875160919
0.2813921044309635  -0.8882326985812914  -0.3797709368722517
0.2977923880874805  -0.8835686504864073  -0.3779133580739725
0.3141057717346287  -0.8786464699388633  -0.3759453654407367
0.3303274535869332  -0.8734675290010887  -0.3738675056514036
0.3464526559735376  -0.8680332751237659  -0.3716803576222135
0.3624766267340102  -0.8623452308130084  -0.3693845323755628
0.3783946406099546  -0.8564049932759836  -0.3669806728995413
0.3942020006320065  -0.850214234044956  -0.3644694539982251
0.4098940395018002  -0.8437746985797266  -0.3618515821327196
0.4254661209684876  -0.8370882058484439  -0.3591277952529504
0.4409136411993945  -0.830156647886764  -0.3562988626202008
0.4562320301444077  -0.8229819893353383  -0.3533655846203983
0.4714167528936852  -0.8155662669556158  -0.3503287925681545
0.4864633110282941  -0.8079115891239496  -0.347189348501565
0.5013672439633831  -0.8000201353040116  -0.3439481449677815
0.5161241302835038  -0.7918941554975253  -0.3406061047993693
0.5307295890697007  -0.7835359696733467  -0.3371641808814673
0.5451792812179911  -0.7749479671749323  -0.3336233559097734
0.5594689107488614  -0.7661326061062521  -0.3299846421393789
0.573594226107403  -0.7570924126962229  -0.3262490811244818
0.5875510214537117  -0.74782998064175  -0.3224177434490107
0.6013351379431687  -0.7383479704294825  -0.3184917284481973
0.6149424649962184  -0.7286491086364031  -0.314472163921136
0.6283689415572501  -0.7187361872093806  -0.3103602058343738
0.6416105573421845  -0.7086120627238299  -0.3061570380165791
0.6546633540743609  -0.6982796556216293  -0.3018638718443372
0.6675234267083094  -0.6877419494284526  -0.2974819459191258
0.6801869246409926  -0.6770019899506818  -0.293012525735528
0.6926500529100899  -0.666062884452069  -0.2884569033407398
