-0.521787432127  0.433553633518  0.228254052329
-0.535502246733  0.419530348475  0.222811521054
-0.548789070601  0.405170261856  0.217190358362
-0.561637335939  0.390484857895  0.211395063336
-0.574036833515  0.375485883563  0.205430275968
-0.585977721164  0.360185338543  0.199300773191
-0.59745053194  0.344595464987  0.193011464781
-0.608446181934  0.328728737058  0.186567389147
-0.618955977725  0.312597850275  0.179973709008
-0.62897162348  0.296215710666  0.173235706963
-0.638485227679  0.27959542375  0.166358780956
-0.647489309465  0.262750283346  0.159348439642
-0.655976804617  0.245693760236  0.152210297667
-0.663941071143  0.22843949068  0.14495007085
-0.671375894467  0.211001264807  0.137573571289
-0.678275492245  0.193393014887  0.130086702386
-0.684634518762  0.175628803494  0.122495453806
-0.690448068948  0.157722811585  0.114805896356
-0.695711681979  0.13968932649  0.107024176818
-0.700421344476  0.121542729842  0.099156512715
-0.704573493304  0.103297485443  0.0912091870303
-0.708165017957  0.0849681270972  0.0831885428816
-0.711193262539  0.0665692464031  0.0751009781554
-0.713656027337  0.0481154805352  0.0669529401067
-0.715551569991  0.0296215000145  0.0587509199306
-0.716878606247  0.011101996487  0.050501447311
-0.717636310323  -0.00742832948114  0.042211084951
-0.717824314855  -0.0259547805786  0.0338864230915
-0.717442710454  -0.0444626748829  0.0255340740232
-0.716492044866  -0.0629373579419  0.0171606665966
-0.714973321727  -0.0813642147909  0.00877284073627
-0.712887998944  -0.0997286818956  0.000377241963972
-0.710237986676  -0.118016259008  -0.00801948406382
-0.707025644941  -0.136212520928  -0.0164106969992
-0.703253780842  -0.154303129152  -0.0247897672219
-0.698925645426  -0.172273843415  -0.0331500812288
-0.694044930173  -0.190110533094  -0.0414850469897
-0.688615763124  -0.207799188482  -0.0497880992638
-0.682642704662  -0.225325931911  -0.0580527048737
-0.676130742934  -0.242677028727  -0.0662723679305
-0.669085288949  -0.25983889809  -0.074440635007
-0.661512171322  -0.276798123613  -0.0825511002542
-0.653417630711  -0.293541463809  -0.0905974104574
-0.644808313925  -0.310055862358  -0.0985732700269
-0.635691267721  -0.326328458175  -0.10647244592
-0.626073932304  -0.342346595272  -0.114288772492
-0.61596413453  -0.358097832408  -0.122016156269
-0.60537008082  -0.373569952533  -0.12964858064
-0.594300349798  -0.388750971991  -0.137180110472
-0.582763884667  -0.40362914951  -0.144604896631
-0.57076998531  -0.418192994945  -0.15191718042
-0.558328300158  -0.432431277788  -0.159111297918
-0.545448817798  -0.446333035425  -0.166181684233
-0.532141858363  -0.459887581154  -0.173122877648
-0.518418064687  -0.473084511935  -0.179929523671
-0.504288393252  -0.485913715891  -0.186596378984
-0.489764104929  -0.498365379543  -0.19311831528
-0.474856755515  -0.51042999478  -0.199490323003
-0.459578186094  -0.522098365557  -0.205707514967
-0.443940513216  -0.533361614324  -0.211765129875
-0.427956118902  -0.544211188181  -0.217658535716
-0.411637640497  -0.554638864756  -0.223383233055
-0.394997960373  -0.564636757798  -0.2289348582
-0.378050195483  -0.574197322499  -0.234309186259
-0.360807686798  -0.58331336053  -0.239502134071
-0.343283988601  -0.59197802479  -0.244509763025
-0.32549285769  -0.600184823875  -0.24932828175
-0.307448242459  -0.607927626264  -0.253954048691
-0.289164271891  -0.615200664215  -0.25838357456
-0.270655244464  -0.621998537374  -0.26261352466
-0.251935616977  -0.628316216108  -0.266640721092
-0.233019993308  -0.634149044538  -0.270462144831
-0.213923113109  -0.639492743301  -0.274074937688
-0.194659840448  -0.644343412016  -0.277476404132
-0.175245152411  -0.648697531469  -0.280664013001
-0.155694127663  -0.652551965523  -0.283635399081
-0.136021934982  -0.65590396273  -0.286388364559
-0.116243821773  -0.658751157674  -0.288920880355
-0.0963751025685  -0.661091572033  -0.291231087327
-0.0764311475245  -0.662923615357  -0.29331729735
-0.0564273709199  -0.664246085575  -0.29517799427
-0.0363792196636  -0.665058169222  -0.296811834738
-0.0163021618199  -0.6653594414  -0.298217648913
0.00378832484304  -0.665149865463  -0.299394441051
0.0238767642726  -0.664429792432  -0.300341389959
0.0439476935147  -0.663199960148  -0.30105784934
0.0639856740512  -0.661461492157  -0.301543348002
0.0839753030873  -0.659215896336  -0.301797589959
0.103901224781  -0.656465063253  -0.301820454404
0.123748141411  -0.653211264283  -0.301611995561
0.143500824469  -0.649457149452  -0.301172442426
0.163144125686  -0.645205745048  -0.300502198382
0.182662987965  -0.640460450968  -0.299601840699
0.20204245624  -0.635225037827  -0.298472119923
0.221267688225  -0.629503643825  -0.297113959141
0.240323965083  -0.623300771366  -0.29552845314
0.259196701973  -0.616621283451  -0.293716867445
0.277871458501  -0.609470399827  -0.291680637253
0.296333949046  -0.60185369291  -0.289421366246
0.314570052974  -0.593777083482  -0.286940825307
0.332565824719  -0.585246836157  -0.284240951112
0.35030750374  -0.576269554631  -0.281323844624
0.367781524335  -0.566852176714  -0.278191769482
0.384974525327  -0.557001969143  -0.274847150271
0.401873359589  -0.546726522186  -0.271292570708
0.418465103432  -0.536033744038  -0.267530771704
0.434737065831  -0.524931855013  -0.263564649339
0.450676797498  -0.513429381532  -0.25939725273
0.466272099781  -0.501535149913  -0.2550317818
0.481511033406  -0.48925827997  -0.250471584948
0.49638192704  -0.476608178419  -0.245720156628
0.510873385677  -0.463594532094  -0.240781134824
0.524974298842  -0.450227300987  -0.235658298434
0.538673848612  -0.436516711094  -0.230355564565
0.551961517445  -0.422473247103  -0.224876985736
0.564827095812  -0.408107644892  -0.219226746979
0.577260689635  -0.39343088387  -0.213409162872
0.589252727517  -0.378454179146  -0.207428674467
0.600793967769  -0.36318897354  -0.20128984614
0.611875505223  -0.347646929438  -0.194997362361
0.622488777834  -0.331839920491  -0.188556024369
0.632625573055  -0.315780023162  -0.181970746781
0.642278033994  -0.299479508139  -0.175246554108
0.651438665347  -0.282950831594  -0.168388577204
0.66010033909  -0.266206626316  -0.161402049633
0.668256299946  -0.249259692704  -0.154292303963
0.675900170603  -0.23212298964  -0.147064767988
0.683025956698  -0.214809625231  -0.139724960878
0.689628051551  -0.197332847438  -0.132278489263
0.695701240643  -0.17970603459  -0.124731043246
0.701240705851  -0.161942685791  -0.117088392354
0.706242029414  -0.144056411216  -0.109356381423
0.710701197644  -0.126060922316  -0.101540926427
0.714614604368  -0.107970021926  -0.0936480102407
0.717979054108  -0.0897975942825  -0.0856836783528
0.720791764978  -0.0715575949614  -0.0776540345187
0.723050371318  -0.0532640407358  -0.0695652363642
0.724752926039  -0.0349309993618  -0.0614234909378
0.725897902689  -0.0165725792982  -0.0532350502156
0.726484197238  0.00179708063483  -0.0450062065605
0.726511129572  0.0201638216514  -0.0367432881387
0.725978444689  0.0385134754445  -0.0284526542961
0.724886313615  0.0568318746732  -0.0201406908968
0.723235334011  0.0751048634853  -0.0118138056263
0.721026530484  0.0933183080707  -0.00347842326308
0.7182613546  0.111458107237  0.00485901908012
0.714941684587  0.129510203  0.0131920767409
0.711069824734  0.14746059119  0.0215143023158
0.706648504483  0.16529533205  0.0298192504898
0.701680877206  0.183000560838  0.0381004828824
0.696170518673  0.200562498415  0.0463515729095
0.690121425208  0.217967461813  0.0545661106554
0.683538011519  0.235201874775  0.0627377077528
0.676425108229  0.252252278261  0.0708600022681
0.668787959071  0.269105340919  0.0789266635868
0.660632217779  0.285747869491  0.0869313972974
0.651963944649  0.302166819177  0.0948679500689
0.64278960279  0.318349303921  0.102730114519
0.63311605405  0.33428260663  0.110511734067
0.622950554623  0.349954189309  0.118206707778
0.612300750339  0.3653517031  0.12580899517
0.601174671635  0.38046299823  0.133312621018
0.58958072821  0.395276133844  0.140711680107
0.57752770336  0.409779387726  0.148000341974
0.565024748004  0.423961265893  0.155172855597
0.552081374393  0.437810512056  0.16222355405
0.538707449512  0.451316116938  0.169146859119
0.524913188169  0.464467327442  0.175937285857
0.510709145785  0.477253655656  0.182589447099
0.496106210879  0.48966488769  0.189098057912
0.481115597251  0.501691092343  0.195457939985
0.465748835876  0.513322629569  0.201664025957
0.450017766503  0.52455015876  0.207711363676
0.433934528968  0.535364646823  0.213595120377
0.417511554233  0.545757376039  0.21931058679
0.400761555132  0.555719951706  0.224853181167
0.383697516866  0.565244309551  0.230218453211
0.366332687222  0.574322722904  0.235402087931
0.348680566531  0.582947809627  0.240399909389
0.330754897386  0.591112538784  0.245207884356
