-0.9317022517104958  -0.3201477858665985  -0.1476031788844818
-0.9255521136594751  -0.3349954512540253  -0.153931005068438
-0.9191246270690273  -0.3497436224175586  -0.1602130789692394
-0.9124217645395422  -0.3643879016266441  -0.1664475279602963
-0.9054455815171954  -0.3789239242616945  -0.1726324945416569
-0.8981982155928945  -0.3933473601503408  -0.1787661369079318
-0.8906818857752689  -0.407653914890435  -0.1848466295102412
-0.8828988917380405  -0.4218393311593601  -0.1908721636119979
-0.8748516130421195  -0.4358993900092155  -0.1968409478383432
-0.8665425083327797  -0.4498299121474497  -0.2027512087190549
-0.857974114512275  -0.4636267592025252  -0.2086011912247537
-0.8491490458882697  -0.4772858349742045  -0.2143891592962334
-0.8400699932984616  -0.4908030866680597  -0.2201133963667491
-0.8307397232117853  -0.504174506113812  -0.225772205877097
-0.8211610768065907  -0.51739613096712  -0.2313639117833261
-0.8113369690262  -0.5304640458944451  -0.2368868590569267
-0.8012703876122518  -0.5433743837406269  -0.2423394141773409
-0.7909643921162494  -0.5561233266788183  -0.2477199656166487
-0.7804221128897354  -0.5687071073424325  -0.2530269243162861
-0.7696467500535229  -0.5811220099387691  -0.258258724155654
-0.7586415724464163  -0.5933643713439923  -0.263413822412483
-0.7474099165538655  -0.6054305821791465  -0.2684907002148235
-0.7359551854169972  -0.6173170878669026  -0.2734878629845337
-0.7242808475224755  -0.6290203896687393  -0.2784038408721415
-0.7123904356736489  -0.6405370457022722  -0.2832371891829638
-0.700287545843442  -0.6518636719384546  -0.2879864887943674
-0.6879758360094583  -0.662996943178384  -0.2926503465640627
-0.6754590249717626  -0.6739335940094562  -0.2972273957293239
-0.662740891153813  -0.684670419740623  -0.3017162962970355
-0.6498252713870198  -0.6952042773165149  -0.3061157354244676
-0.6367160596794097  -0.7055320862102052  -0.3104244277906889
-0.6234172059688746  -0.7156508292943978  -0.3146411159585288
-0.609932714861491  -0.7255575536908345  -0.3187645707270058
-0.5962666443553944  -0.735249371597725  -0.3227935914741428
-0.5824231045506974  -0.7447234610950155  -0.3267270064900948
-0.5684062563459413  -0.7539770669273203  -0.3305636733005202
-0.5542203101215713  -0.7630075012643499  -0.3343024789801264
-0.5398695244109297  -0.7718121444386824  -0.3379423404563325
-0.5253582045592572  -0.7803884456607295  -0.3414822048029874
-0.5106907013711992  -0.7887339237107648  -0.344921049524093
-0.4958714097473091  -0.796846167607884  -0.348257882827482
-0.4809047673100431  -0.8047228372557843  -0.351491743888405
-0.4657952530197414  -0.8123616640652519  -0.354621703102987
-0.4505473857810876  -0.8197604515532632  -0.357646862331516
-0.4351657230405397  -0.8269170759186085  -0.3605663551315297
-0.4196548593752252  -0.8338294865939608  -0.3633793469806733
-0.4040194250737879  -0.8404957067743191  -0.3660850354893027
-0.3882640847096794  -0.8469138339217652  -0.3686826506028114
-0.3723935357073785  -0.8530820402464839  -0.3711714547936659
-0.3564125069020275  -0.8589985731640015  -0.3735507432431345
-0.3403257570929668  -0.8646617557286113  -0.3758198440127021
-0.3241380735916513  -0.8700699870429581  -0.3779781182051635
-0.3078542707644266  -0.875221742643768  -0.3800249601153945
-0.291479188570642  -0.8801155748637127  -0.3819597973708021
-0.2750176910965757  -0.8847501131694087  -0.3837820910614583
-0.2584746650856406  -0.8891240644755613  -0.385491335859927
-0.241855018465342  -0.8932362134352672  -0.3870870601307958
-0.2251636788714486  -0.8970854227065006  -0.3885688260299275
-0.2084055921698399  -0.900670633194816  -0.3899362295934508
-0.1915857209764872  -0.9039908642723055  -0.3911889008165125
-0.1747090431760206  -0.9070452139728584  -0.3923265037218157
-0.1577805504393337  -0.909832859163778  -0.3933487364179721
-0.1408052467406695  -0.9123530556938176  -0.3942553311477013
-0.1237881468746308  -0.9146051385177032  -0.3950460543259103
-0.1067342749735504  -0.9165885217972216  -0.3957207065676911
-0.0896486630256552  -0.9183026989789539  -0.3962791227062765
-0.07253634939445156  -0.919747242848747  -0.3967211718009975
-0.05540237733975549  -0.9209218055630171  -0.3970467571352877
-0.03825179354078689  -0.9218261186569897  -0.3972558162047836
-0.02108964662174183  -0.9224599930299842  -0.3973483206955715
-0.003920985680252373  -0.9228233189078592  -0.3973242764526345
0.01324914118086178  -0.9229160657827386  -0.397183723438556
0.03041568831815018  -0.9227382823301471  -0.3969267356825367
0.04757361400800291  -0.9222900963036865  -0.3965534212197874
0.06471788190264696  -0.9215717144073907  -0.3960639220213586
0.08184346248128402  -0.9205834221459052  -0.3954584139144728
0.09894533449599109  -0.9193255836526361  -0.3947371064934264
0.1160184864120109  -0.9177986414960261  -0.3939002430211294
0.1330579178420648  -0.9160031164641144  -0.3929481003213548
0.1500586409743254  -0.9139396073275438  -0.3918809886617706
0.1670156819936936  -0.9116087905811874  -0.3906992516278284
0.1839240824960277  -0.9090114201645647  -0.3894032659875861
0.2007789008949795  -0.9061483271612314  -0.3879934415475426
0.2175752138210965  -0.9030204194773247  -0.3864702209995651
0.2343081175128535  -0.8996286814994555  -0.3848340797589906
0.2509727291992821  -0.8959741737321443  -0.3830855257939848
0.2675641884738679  -0.8920580324149993  -0.3812250994462433
0.2840776586593914  -0.8878814691198424  -0.3792533732431217
0.3005083281633866  -0.8834457703279903  -0.3771709517012804
0.3168514118238979  -0.8787522969879022  -0.3749784711219351
0.3331021522452127  -0.8738024840534034  -0.3726765993777996
0.3492558211232524  -0.8685978400026993  -0.3702660356918131
0.365307720560306  -0.8631399463383875  -0.3677475104077426
0.3812531843687885  -0.8574304570686782  -0.3651217847527517
0.3970875793637173  -0.8514710981700275  -0.362389650592029
0.4128063066435952  -0.8452636670313845  -0.3595519301755694
0.4284048028594007  -0.8388100318802511  -0.3566094758772018
0.4438785414713889  -0.8321121311907451  -0.3535631699259587
0.4592230339934169  -0.8251719730738584  -0.3504139241298828
0.4744338312245144  -0.8179916346500947  -0.3471626795923664
0.489506524467435  -0.8105732614046715  -0.3438104064211222
